problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N200_ERp0p05,tau_pSA,search,242,149,,,,0.1281460066896602,0.0,1.0,fixed,0.6332012349156801,0.0,0.024842896129492396,0.8051769980708495,2.2195440461719427,exponential,0.20044376671232808,0.6937448155373064,best_state,23,46,100,,,,,,,,656.0,0.6577170577292376,1.0,0.01,-0.6320994063045415,2216398,,0.6319994063045415,,,
maxcut,N200_ERp0p05,tau_pSA,search,80,150,,,,3.3186668683934233,0.0,1.0,fixed,0.4741802065620929,0.0,0.8019200761972288,0.12448710278635582,0.13201407202416413,cosine,1.592096699123878,0.15904583828814886,best_state,53,33,100,,,,,,,,668.0,0.6697461200796041,1.0,0.01,-0.6312063047958086,933520,,0.6311063047958086,,,
maxcut,N200_ERp0p05,tau_pSA,search,227,151,,,,0.22921420082400726,0.0,1.0,fixed,0.012810520993870879,0.0,0.5438880039708497,0.21609686457300145,1.3604417742551922,exponential,1.1907067252059482,0.09468393129171374,best_state,2,1918,3000,,,,,,,,654.0,0.6556435533654392,1.0,0.01,-0.629051916684901,2097613,,0.628951916684901,,,
maxcut,N200_ERp0p05,tau_pSA,search,91,152,,,,5.667371914826826,0.0,1.0,fixed,0.12485534139869214,0.0,0.2688436809544628,0.04346620553582895,6.93296968575403,constant,1.0375704930353222,0.7330111356039045,best_state,2738,159,3000,,,,,,,,642.0,0.6436861947892687,1.0,0.016666666666666666,-0.6249983681055846,1020629,,0.624831701438918,,,
maxcut,N200_ERp0p05,tau_pSA,search,111,153,,,,0.2664618930674138,0.0,1.0,fixed,0.38582839726855367,0.0,0.17710314821500892,0.7243681343408004,1.0519328948219862,exponential,0.30779500759835726,0.867251951910738,best_state,71,11,100,,,,,,,,652.0,0.6537298715985078,1.0,0.01,-0.6231885096603601,1179009,,0.6230885096603601,,,
maxcut,N200_ERp0p05,tau_pSA,search,121,154,,,,0.6016424015803477,0.0,1.0,fixed,0.32493881383851503,0.0,0.6082762049796192,0.05781728447088855,0.43351447418071165,cosine,0.3514375401341143,0.19557019093809258,best_state,2340,501,3000,,,,,,,,639.6666666666666,0.6412777068609229,1.0,0.01,-0.622876764507455,1258199,,0.622776764507455,,,
maxcut,N200_ERp0p05,tau_pSA,search,51,155,,,,0.3245032011111104,0.0,1.0,fixed,0.2680530035390058,0.0,0.6192092474756481,0.03793281048601525,0.9653772811647628,linear,1.9687908848554814,0.7001312923134737,best_state,102,791,1000,,,,,,,,659.0,0.6606765783938217,1.0,0.01,-0.6194094513487954,703869,,0.6193094513487954,,,
maxcut,N200_ERp0p05,tau_pSA,search,178,156,,,,1.5724430852865114,0.0,1.0,fixed,0.6170015587748152,0.0,0.6974269241854997,0.1845274476461312,0.567243855350577,piecewise,1.2508744266801994,0.7742959133845734,last,31,52,100,,,,,,,,658.6666666666666,0.6603416802105186,1.0,0.013333333333333334,-0.6182224174346725,1709582,,0.6180890841013392,,,
maxcut,N200_ERp0p05,tau_pSA,search,2,157,,,,0.48753622482652204,0.0,1.0,fixed,0.23566292892893284,0.0,0.7144895921433101,0.7093009664248409,1.83276549562704,constant,0.29871341657283657,0.463542650532839,last,715,5,1000,,,,,,,,663.0,0.6646659071231832,1.0,0.013333333333333334,-0.6175918796500129,315838,,0.6174585463166796,,,
maxcut,N200_ERp0p05,tau_pSA,search,70,158,,,,0.21122571861181308,0.0,1.0,fixed,0.3157280359096204,0.0,0.3727390329648608,1.2225363138906589,1.5414167756170203,exponential,0.3504128428240548,0.7257975928877688,last,85,788,1000,,,,,,,,657.0,0.6586441329965225,1.0,0.01,-0.6174944746677243,854330,,0.6173944746677243,,,
maxcut,N200_ERp0p05,tau_pSA,search,39,159,,,,0.13634759320995704,0.0,1.0,fixed,0.5039259688520848,0.0,0.09897521020156523,0.04023833719939045,1.7770691500422646,exponential,0.7219174089096448,0.650648216010313,best_state,10,259,300,,,,,,,,638.3333333333334,0.6399828179321401,1.0,0.01,-0.615247614964686,608841,,0.6151476149646861,,,
maxcut,N200_ERp0p05,tau_pSA,search,82,160,,,,0.5520661993343023,0.0,1.0,fixed,0.2209067320416531,0.0,0.8995989220541556,0.42210680995433664,8.855036523826916,cosine,1.935725898348609,0.3930645489141724,last,10,48,100,,,,,,,,664.3333333333334,0.6660632300151028,1.0,0.013333333333333334,-0.613872617057703,949358,,0.6137392837243697,,,
maxcut,N200_ERp0p05,tau_pSA,search,255,161,,,,0.25365601751137623,0.0,1.0,fixed,0.7247881993992196,0.0,0.004558991962257509,0.08161524631552815,1.1007800809827415,linear,3.059834605061698,0.8104876458347287,best_state,58,20,100,,,,,,,,648.3333333333334,0.6498789727582132,1.0,0.01,-0.6133663995437119,2319345,,0.6132663995437119,,,
maxcut,N200_ERp0p05,tau_pSA,search,21,162,,,,0.14421352920051295,0.0,1.0,fixed,0.5618127392305833,0.0,0.1829576784432915,0.12010828135749373,1.2646254268021753,cosine,0.3573125544537816,0.7327712457294266,best_state,3,770,1000,,,,,,,,628.0,0.6296348450566723,1.0,0.01,-0.6087641319227356,466299,,0.6086641319227356,,,
maxcut,N200_ERp0p05,tau_pSA,search,86,163,,,,3.4211218543078825,0.0,1.0,fixed,0.20761850827695918,0.0,0.05865432251031563,1.5304398452741053,4.791044610015116,cosine,0.3730524784260471,0.8104102900619131,best_state,286,395,1000,,,,,,,,724.6666666666666,0.726582612461839,1.0,0.016666666666666666,-0.6062533804266697,981034,,0.606086713760003,,,
maxcut,N200_ERp0p05,tau_pSA,search,102,164,,,,0.9785695483503254,0.0,1.0,fixed,0.7912360900862179,0.0,0.25983283057740597,0.16799505666108688,0.34561280618076906,exponential,6.069916637667946,0.43051929677848716,last,46,44,100,,,,,,,,641.3333333333334,0.642934237799042,1.0,0.01,-0.6060320654514334,1107738,,0.6059320654514334,,,
maxcut,N200_ERp0p05,tau_pSA,search,10,165,,,,0.514231378106988,0.0,1.0,fixed,0.29318024762776007,0.0,0.48114685935548657,0.4842388839859641,0.9906098629185165,constant,7.88490983499125,0.5720428194965398,best_state,14,12,100,,,,,,,,634.6666666666666,0.6363388869261287,1.0,0.01,-0.6041481457879506,379190,,0.6040481457879506,,,
maxcut,N200_ERp0p05,tau_pSA,search,7,166,,,,0.3941253113506278,0.0,1.0,fixed,0.37818676980153754,0.0,0.8796991794673563,0.5996605312830461,1.3145296612275823,exponential,3.2134963881593155,0.2699408216844744,last,210,22,300,,,,,,,,654.3333333333334,0.6559027614116386,1.0,0.01,-0.603573971873845,355433,,0.603473971873845,,,
maxcut,N200_ERp0p05,tau_pSA,search,216,167,,,,0.18485585755638567,0.0,1.0,fixed,0.6975246425622649,0.0,0.6552405450911769,0.11110700022651392,1.92504431412378,linear,9.211893143619431,0.14495437733759167,best_state,236,488,1000,,,,,,,,631.0,0.6325944511025008,1.0,0.01,-0.6022844121700651,2010504,,0.6021844121700651,,,
maxcut,N200_ERp0p05,tau_pSA,search,197,168,,,,4.39027169090246,0.0,1.0,fixed,0.33077687027935854,0.0,0.7336132397129729,0.04109438716609931,0.05410439880511543,piecewise,0.29680060216427134,0.20402190322116312,best_state,316,1563,3000,,,,,,,,620.0,0.6214863350578798,1.0,0.016666666666666666,-0.6009858897644366,1860043,,0.6008192230977699,,,
maxcut,N200_ERp0p05,tau_pSA,search,208,169,,,,1.95148633640994,0.0,1.0,fixed,0.04594805963390698,0.0,0.27402438130058926,1.5353947601558082,9.072610484429294,exponential,0.47297490044631607,0.19753873459944293,last,14,66,100,,,,,,,,726.3333333333334,0.7282760452410608,1.0,0.013333333333333334,-0.6008186051110114,1947152,,0.600685271777678,,,
maxcut,N200_ERp0p05,tau_pSA,search,177,170,,,,0.12578304250908154,0.0,1.0,fixed,0.6905701517427358,0.0,0.8168796351614286,0.40087609717561706,5.3705996412229755,piecewise,0.3394537998921852,0.002105151069469535,last,50,14,100,,,,,,,,649.0,0.6507148914457143,1.0,0.01,-0.6001542348623305,1701663,,0.6000542348623306,,,
maxcut,N200_ERp0p05,tau_pSA,search,9,171,,,,0.948771612665555,0.0,1.0,fixed,0.7130331600335195,0.0,0.8114622279385245,0.07868142482193528,3.1847798139631194,piecewise,9.91898424645116,0.09443265095587315,last,247,21,300,,,,,,,,646.0,0.6476814817176805,1.0,0.01,-0.5986318327532552,371271,,0.5985318327532552,,,
maxcut,N200_ERp0p05,tau_pSA,search,176,172,,,,0.18288587016087585,0.0,1.0,fixed,0.040514130239614324,0.0,0.6660325196270652,0.23218668606799972,1.7741256317059342,exponential,1.0218027896697464,0.8578118535904009,last,1276,1392,3000,,,,,,,,648.0,0.6496259363641752,1.0,0.01,-0.5944908924135744,1693744,,0.5943908924135745,,,
maxcut,N200_ERp0p05,tau_pSA,search,85,173,,,,0.17683875623815298,0.0,1.0,fixed,0.144624887677916,0.0,0.707026390747358,0.616739922392152,1.805201185388863,linear,1.0626249267733976,0.1745596898403955,last,68,892,1000,,,,,,,,630.0,0.6315812715393098,1.0,0.013333333333333334,-0.5910408680943742,973115,,0.5909075347610409,,,
maxcut,N200_ERp0p05,tau_pSA,search,40,174,,,,0.3825987115142943,0.0,1.0,fixed,0.6236610081160855,0.0,0.4153170189832852,0.039941355659465515,0.7007634573159742,cosine,0.24233893176546525,0.08190153559888833,last,59,15,100,,,,,,,,636.6666666666666,0.6383589890191046,1.0,0.01,-0.5910226536146577,616760,,0.5909226536146577,,,
maxcut,N200_ERp0p05,tau_pSA,search,36,175,,,,0.1517216037585814,0.0,1.0,fixed,0.6466759905739203,0.0,0.4202866958922263,0.20805167789508267,1.1093220673315123,piecewise,3.5846369799676747,0.0815018651988835,best_state,2415,508,3000,,,,,,,,610.3333333333334,0.6119333499752808,1.0,0.01,-0.5890190669166496,585084,,0.5889190669166496,,,
maxcut,N200_ERp0p05,tau_pSA,search,236,176,,,,0.14183204929215634,0.0,1.0,fixed,0.31530124221325817,0.0,0.7692701919433506,1.2737697460961699,3.718286515318808,piecewise,0.711948368439357,0.6887958716069207,best_state,78,7,100,,,,,,,,632.3333333333334,0.6339979883372043,1.0,0.01,-0.5881796711115806,2168884,,0.5880796711115807,,,
maxcut,N200_ERp0p05,tau_pSA,search,248,177,,,,7.423455752060796,0.0,1.0,fixed,0.6073048806396931,0.0,0.8903940352499408,0.032113260315244946,0.9804425141181516,cosine,1.3521394799782434,0.04617896960377084,last,78,16,100,,,,,,,,633.3333333333334,0.634990681107768,1.0,0.01,-0.5847771001404548,2263912,,0.5846771001404548,,,
maxcut,N200_ERp0p05,tau_pSA,search,146,178,,,,0.19389196430791839,0.0,1.0,fixed,0.36282750705135425,0.0,0.33792956557966564,0.2837147934776197,0.892706114599021,exponential,1.1292087266052115,0.7144926400176612,best_state,681,231,1000,,,,,,,,603.6666666666666,0.6052786386324948,1.0,0.02,-0.5832413463685081,1456174,,0.5830413463685081,,,
maxcut,N200_ERp0p05,tau_pSA,search,103,179,,,,4.980872063974871,0.0,1.0,fixed,0.17308282691289847,0.0,0.024738121868933358,1.961155763180322,3.234565514285973,piecewise,3.644544075544152,0.0716179290852255,best_state,20,49,100,,,,,,,,720.6666666666666,0.7225934118043442,1.0,0.01,-0.581499059489288,1115657,,0.581399059489288,,,
maxcut,N200_ERp0p05,tau_pSA,search,118,180,,,,0.1412871357863584,0.0,1.0,fixed,0.780589505813276,0.0,0.0887236601024359,0.6532064303448454,0.8142850248269552,piecewise,0.2444421399311964,0.08512395113592602,best_state,43,41,100,,,,,,,,602.3333333333334,0.6039898359746291,1.0,0.013333333333333334,-0.5811716344822738,1234442,,0.5810383011489405,,,
maxcut,N200_ERp0p05,tau_pSA,search,71,181,,,,0.8436009087779761,0.0,1.0,fixed,0.4467850881266885,0.0,0.9368678253114788,0.15533460698033613,5.43234211760929,cosine,5.345433655562457,0.3355804498438398,last,123,107,300,,,,,,,,631.6666666666666,0.6332439314389683,1.0,0.013333333333333334,-0.5809031171677205,862249,,0.5807697838343872,,,
maxcut,N200_ERp0p05,tau_pSA,search,210,182,,,,2.0126481682419177,0.0,1.0,fixed,0.3409296924537537,0.0,0.9645379181744592,0.4760082698677872,5.093799672509982,constant,1.6298074971665872,0.8657995300559028,last,71,0,300,,,,,,,,642.3333333333334,0.6438920859458902,1.0,0.01,-0.5807850414567287,1962990,,0.5806850414567287,,,
maxcut,N200_ERp0p05,tau_pSA,search,214,183,,,,0.7093245701650909,0.0,1.0,fixed,0.5256966466314812,0.0,0.036918941932620374,0.09181631439693726,0.10992505199739193,cosine,2.7162453164827394,0.2174369647311299,best_state,111,347,1000,,,,,,,,587.3333333333334,0.5889396218193075,1.0,0.016666666666666666,-0.5739209575969109,1994666,,0.5737542909302442,,,
maxcut,N200_ERp0p05,tau_pSA,search,57,184,,,,0.7762839856632229,0.0,1.0,fixed,0.6174987393970254,0.0,0.8344707696769883,0.352088101977355,4.937443758204161,constant,0.5950562437314818,0.724155269358458,best_state,21,72,100,,,,,,,,604.0,0.6055725632305428,1.0,0.01,-0.5729199408414198,751383,,0.5728199408414199,,,
maxcut,N200_ERp0p05,tau_pSA,search,101,185,,,,0.1285554351809086,0.0,1.0,fixed,0.7015266885330825,0.0,0.3559866529558177,0.7003824869956133,1.5761884157230783,cosine,0.4212934570465799,0.49669644850621386,last,20,75,100,,,,,,,,602.6666666666666,0.604191612696476,1.0,0.016666666666666666,-0.5692331751770153,1099819,,0.5690665085103487,,,
maxcut,N200_ERp0p05,tau_pSA,search,25,186,,,,0.12222761160010229,0.0,1.0,fixed,0.792453425700172,0.0,0.6762505628880645,0.1639473573835803,1.089924026615941,linear,0.2239927699763448,0.034719855759682554,best_state,228,61,300,,,,,,,,583.0,0.5845908363698635,1.0,0.013333333333333334,-0.5682020687378045,497975,,0.5680687354044712,,,
maxcut,N200_ERp0p05,tau_pSA,search,212,187,,,,0.630278441577353,0.0,1.0,fixed,0.6332902822488518,0.0,0.9436851672076645,0.12152340089242274,1.0065331360488485,exponential,2.535467590858087,0.5436216424741616,last,769,29,1000,,,,,,,,630.3333333333334,0.6318568519433622,1.0,0.01,-0.5669337144362158,1978828,,0.5668337144362158,,,
maxcut,N200_ERp0p05,tau_pSA,search,112,188,,,,0.1216662211948489,0.0,1.0,fixed,0.5772297456692177,0.0,0.4819533443852591,0.3422107763144819,6.420898668575486,constant,1.1073732586839187,0.07454537439971898,best_state,2401,143,3000,,,,,,,,580.6666666666666,0.5822192929732426,1.0,0.016666666666666666,-0.5652338238761471,1186928,,0.5650671572094804,,,
maxcut,N200_ERp0p05,tau_pSA,search,189,189,,,,0.47654697760753784,0.0,1.0,fixed,0.31307226635986685,0.0,0.0013019129928462047,0.06225191664330696,0.10311559806159458,exponential,0.2511039843775359,0.3288675065823241,best_state,1131,713,3000,,,,,,,,581.6666666666666,0.5831955280047086,1.0,0.01,-0.5650870062990047,1796691,,0.5649870062990047,,,
maxcut,N200_ERp0p05,tau_pSA,search,87,190,,,,1.6144937504627157,0.0,1.0,fixed,0.6037467435879635,0.0,0.6708106534941463,0.15367596706537762,0.3190351825156101,constant,0.5760595216910882,0.6750933138661284,last,993,1695,3000,,,,,,,,608.0,0.6093506389283575,1.0,0.01,-0.5649866886478329,988953,,0.5648866886478329,,,
maxcut,N200_ERp0p05,tau_pSA,search,89,191,,,,0.657357353021363,0.0,1.0,fixed,0.49937050948842626,0.0,0.7859508720706121,0.1854026862582168,3.2183391044831944,piecewise,5.089457537295966,0.5079290648241206,last,12,20,100,,,,,,,,612.6666666666666,0.6143890258316652,1.0,0.01,-0.5640808413630528,1004791,,0.5639808413630528,,,
maxcut,N200_ERp0p05,tau_pSA,search,165,192,,,,0.17138082457967538,0.0,1.0,fixed,0.6980401687826958,0.0,0.8355067904738688,1.5506689810515226,6.163155744145798,constant,0.28272168524976216,0.31410893769654835,last,492,413,3000,,,,,,,,614.3333333333334,0.6159144498350936,1.0,0.01,-0.5617185971705556,1606635,,0.5616185971705556,,,
maxcut,N200_ERp0p05,tau_pSA,search,185,193,,,,0.5372494461331949,0.0,1.0,fixed,0.5838439948938859,0.0,0.5985477370826049,0.20056982877634222,1.9453409659466843,constant,0.3370697832236694,0.8765328820616868,best_state,16,81,100,,,,,,,,581.0,0.582529632619766,1.0,0.01,-0.5608488036860709,1765015,,0.5607488036860709,,,
maxcut,N200_ERp0p05,tau_pSA,search,172,194,,,,0.1429049840028072,0.0,1.0,fixed,0.7934671125840825,0.0,0.5228878710464484,0.03951338782170466,0.12344756912614044,cosine,0.36351757609377244,0.7541000361464797,best_state,1799,489,3000,,,,,,,,569.0,0.5705456582894287,1.0,0.016666666666666666,-0.5585615072602529,1662068,,0.5583948405935862,,,
maxcut,N200_ERp0p05,tau_pSA,search,15,195,,,,0.27020580084922785,0.0,1.0,fixed,0.26577394187469805,0.0,0.4421593090553236,0.04740784108376649,0.21345680208058954,cosine,9.302129262852482,0.08998222474345131,best_state,325,1861,3000,,,,,,,,570.3333333333334,0.5718672056630004,1.0,0.013333333333333334,-0.5582822456492224,418785,,0.558148912315889,,,
maxcut,N200_ERp0p05,tau_pSA,search,232,196,,,,0.6752762467978454,0.0,1.0,fixed,0.3883907101620417,0.0,0.8129962840856206,0.03294086113188991,1.2172055454597805,piecewise,7.805872681375267,0.6560701517285855,best_state,144,82,300,,,,,,,,586.6666666666666,0.5882409817186588,1.0,0.01,-0.5578402714845245,2137208,,0.5577402714845245,,,
maxcut,N200_ERp0p05,tau_pSA,search,95,197,,,,0.38265344720263467,0.0,1.0,fixed,0.775581357077231,0.0,0.6239142147421253,0.14976961442093148,0.18322524262727055,piecewise,0.5648405065963522,0.5055506572361774,best_state,123,81,300,,,,,,,,576.6666666666666,0.5782013339629494,1.0,0.01,-0.5574361641484947,1052305,,0.5573361641484947,,,
maxcut,N200_ERp0p05,tau_pSA,search,81,198,,,,0.29945800628981534,0.0,1.0,fixed,0.387005962834908,0.0,0.24884222683842927,0.062474974213797885,0.15166042579019884,cosine,0.536754283555895,0.3959463043500643,best_state,188,36,300,,,,,,,,574.3333333333334,0.5759362962736175,1.0,0.01,-0.5532547812680083,941439,,0.5531547812680083,,,
maxcut,N200_ERp0p05,tau_pSA,search,137,199,,,,0.12740773054091595,0.0,1.0,fixed,0.18615345923456275,0.0,0.6737290969892545,0.033438228577357176,0.45052745340552164,linear,0.538184930962887,0.70166346894686,best_state,662,176,1000,,,,,,,,569.6666666666666,0.5711828380121953,1.0,0.01,-0.5531215037067797,1384903,,0.5530215037067797,,,
maxcut,N200_ERp0p05,tau_pSA,search,153,200,,,,0.1795973811840526,0.0,1.0,fixed,0.4358371569933428,0.0,0.25717714085181453,0.15141875086150958,0.35903267639769615,linear,0.2693744159942591,0.5632408158022675,best_state,19,1,100,,,,,,,,566.3333333333334,0.567898491798133,1.0,0.01,-0.5530108820587792,1511607,,0.5529108820587793,,,
maxcut,N200_ERp0p05,tau_pSA,search,225,201,,,,0.15496795631870874,0.0,1.0,fixed,0.0314486236187757,0.0,0.3452719749909349,0.7345189625536577,0.8420260293132108,constant,0.4485335412317229,0.7032937886267191,best_state,191,90,300,,,,,,,,572.0,0.5735216366931102,1.0,0.01,-0.5524735545283049,2081775,,0.5523735545283049,,,
maxcut,N200_ERp0p05,tau_pSA,search,200,202,,,,0.15364015502366252,0.0,1.0,fixed,0.5947518557078578,0.0,0.1439466571594158,0.21511080915336947,0.2947944444905836,exponential,1.0267141604011139,0.6880958886696907,best_state,92,6,100,,,,,,,,571.3333333333334,0.5728475978198632,1.0,0.01,-0.5517536266749187,1883800,,0.5516536266749187,,,
maxcut,N200_ERp0p05,tau_pSA,search,143,203,,,,0.39741894647369685,0.0,1.0,fixed,0.06530973202714456,0.0,0.6475003334613455,0.05281713238745668,0.2667518527872944,piecewise,2.471638715468123,0.257822836694391,best_state,299,84,1000,,,,,,,,563.6666666666666,0.5651918794557202,1.0,0.01,-0.5516267590534758,1432417,,0.5515267590534758,,,
maxcut,N200_ERp0p05,tau_pSA,search,239,204,,,,0.19806360111114674,0.0,1.0,fixed,0.5318057837982416,0.0,0.8261695447760885,0.29755237180630156,0.9856773009976804,exponential,0.22413432790347076,0.8242552089751258,best_state,60,25,100,,,,,,,,573.6666666666666,0.5752068832934055,1.0,0.01,-0.5514258224124838,2192641,,0.5513258224124838,,,
maxcut,N200_ERp0p05,tau_pSA,search,14,205,,,,3.4569943163464525,0.0,1.0,fixed,0.0030854058062839587,0.0,0.3067414868475356,0.04257773183317855,0.10260317656951157,constant,4.7968597869971425,0.17778455184848743,best_state,36,61,100,,,,,,,,574.0,0.5755706252107512,1.0,0.016666666666666666,-0.5509981938270019,410866,,0.5508315271603352,,,
maxcut,N200_ERp0p05,tau_pSA,search,164,206,,,,0.5304130704590331,0.0,1.0,fixed,0.24258865350749945,0.0,0.10369343107591618,0.11779967660336604,1.7980487721901421,constant,6.296388451324129,0.7139918209530314,best_state,36,15,100,,,,,,,,572.0,0.5735216793837323,1.0,0.013333333333333334,-0.5508203432277624,1598716,,0.5506870098944291,,,
maxcut,N200_ERp0p05,tau_pSA,search,54,207,,,,6.590525429764224,0.0,1.0,fixed,0.07623130423737941,0.0,0.3889529922067768,0.03895756529200988,0.3708811917183009,constant,1.3104929188115995,0.3872701090254092,last,2620,253,3000,,,,,,,,610.3333333333334,0.6117858279921146,1.0,0.01,-0.5504655375420626,727626,,0.5503655375420626,,,
maxcut,N200_ERp0p05,tau_pSA,search,38,208,,,,0.12693269338127527,0.0,1.0,fixed,0.6953269911421681,0.0,0.9447635319420573,0.8123025180188932,1.302690609825142,piecewise,1.8708388142666852,0.31310048790123807,best_state,167,123,300,,,,,,,,564.6666666666666,0.5661681571778087,1.0,0.01,-0.549778694931005,600922,,0.549678694931005,,,
maxcut,N200_ERp0p05,tau_pSA,search,173,209,,,,0.8179871268723738,0.0,1.0,fixed,0.36270451338844245,0.0,0.7574995833605225,0.06633987951343392,0.7514427582290459,constant,0.7251174396365269,0.8384755984895574,best_state,171,17,300,,,,,,,,566.3333333333334,0.5678534037781039,1.0,0.013333333333333334,-0.549712620958752,1669987,,0.5495792876254186,,,
maxcut,N200_ERp0p05,tau_pSA,search,230,210,,,,0.18956561677775974,0.0,1.0,fixed,0.6226861844068059,0.0,0.5166166625668632,0.07851371863056206,1.0064453692149924,constant,1.6986523181375535,0.5973300042752537,best_state,195,38,300,,,,,,,,568.3333333333334,0.5698981497891039,1.0,0.01,-0.5482064016934368,2121370,,0.5481064016934368,,,
maxcut,N200_ERp0p05,tau_pSA,search,107,211,,,,0.21211358597963045,0.0,1.0,fixed,0.6762165955719919,0.0,0.2753419297033404,0.6520567906571919,4.451885326378094,constant,1.12669842853262,0.3480502086446947,last,917,1278,3000,,,,,,,,585.0,0.586547548939437,1.0,0.013333333333333334,-0.5471226721739856,1147333,,0.5469893388406523,,,
maxcut,N200_ERp0p05,tau_pSA,search,76,212,,,,0.12385563783146468,0.0,1.0,fixed,0.004664808020418665,0.0,0.61197647769408,0.696604577328711,1.6193154214962682,piecewise,1.1586384314421052,0.3183911938521925,best_state,39,9,100,,,,,,,,568.0,0.5695099347162231,1.0,0.013333333333333334,-0.5464742083583788,901844,,0.5463408750250455,,,
maxcut,N200_ERp0p05,tau_pSA,search,106,213,,,,0.17720088882435106,0.0,1.0,fixed,0.10554847543946125,0.0,0.8137955478603759,0.05746720797969062,1.070285873598579,cosine,0.7140425256104547,0.03492924465015475,best_state,86,12,100,,,,,,,,565.0,0.5664109501755328,1.0,0.01,-0.5447007747131087,1139414,,0.5446007747131087,,,
maxcut,N200_ERp0p05,tau_pSA,search,130,214,,,,0.10999209341095431,0.0,1.0,fixed,0.31257065486578484,0.0,0.9554048866324257,1.6790408735127182,2.380065754432085,piecewise,3.754936106750847,0.5492093865382315,best_state,67,15,100,,,,,,,,561.3333333333334,0.5628059355373889,1.0,0.013333333333333334,-0.5426944826075076,1329470,,0.5425611492741743,,,
maxcut,N200_ERp0p05,tau_pSA,search,168,215,,,,0.11959605313151322,0.0,1.0,fixed,0.7779288529772311,0.0,0.18597051596924188,0.03201544238495807,0.9032289036918635,cosine,1.1817952926639832,0.5211186087374058,last,432,533,1000,,,,,,,,582.3333333333334,0.5839434132507834,1.0,0.01,-0.5416888093955888,1630392,,0.5415888093955888,,,
maxcut,N200_ERp0p05,tau_pSA,search,8,216,,,,0.3753587148812937,0.0,1.0,fixed,0.22951483187552502,0.0,0.4758969343027196,0.04815078871059371,5.539287326645761,constant,9.414471504250248,0.7247531683045726,best_state,20,17,100,,,,,,,,557.0,0.5584878802768861,1.0,0.016666666666666666,-0.5416318807139844,363352,,0.5414652140473177,,,
maxcut,N200_ERp0p05,tau_pSA,search,152,217,,,,1.1516174954593956,0.0,1.0,fixed,0.13192244043038823,0.0,0.583901542423158,0.03129418241877317,0.21327873523238974,exponential,0.8453312493736989,0.8798380578869119,last,386,1000,3000,,,,,,,,590.0,0.5915643296818329,1.0,0.01,-0.5411435146958029,1503688,,0.5410435146958029,,,
maxcut,N200_ERp0p05,tau_pSA,search,90,218,,,,0.12732674085603501,0.0,1.0,fixed,0.7162666566390641,0.0,0.4463497261049593,0.03410107300097259,0.1634143564524093,linear,4.883015929653241,0.5276697321155547,best_state,96,3,100,,,,,,,,557.3333333333334,0.5588228638414335,1.0,0.013333333333333334,-0.5407790649995381,1012710,,0.5406457316662048,,,
maxcut,N200_ERp0p05,tau_pSA,search,18,219,,,,0.4853681050627483,0.0,1.0,fixed,0.041939185834231466,0.0,0.9624854716513708,0.2438492210995304,0.25877182625788014,piecewise,1.7658296873139014,0.4659678038164619,best_state,35,65,100,,,,,,,,560.6666666666666,0.5621728275587746,1.0,0.01,-0.5403455545767638,442542,,0.5402455545767638,,,
maxcut,N200_ERp0p05,tau_pSA,search,233,220,,,,0.2347583595042848,0.0,1.0,fixed,0.020026111833716966,0.0,0.1885539522137565,0.04985394570145436,1.0544123064505295,constant,6.809715921026664,0.6087427878167486,best_state,12,84,100,,,,,,,,558.0,0.559501059840077,1.0,0.01,-0.5396863773007549,2145127,,0.5395863773007549,,,
maxcut,N200_ERp0p05,tau_pSA,search,151,221,,,,0.11509793034769236,0.0,1.0,fixed,0.4873442158538974,0.0,0.18161939948244502,0.2207626484241692,1.1144755665248745,piecewise,0.8462414260131882,0.8115433734420344,last,195,53,300,,,,,,,,576.0,0.5775170090027665,1.0,0.01,-0.5392176397846103,1495769,,0.5391176397846104,,,
maxcut,N200_ERp0p05,tau_pSA,search,129,222,,,,0.202871023299218,0.0,1.0,fixed,0.3976179976555373,0.0,0.382348002174088,0.7658034142586886,5.49922840360194,constant,0.3934836277873776,0.6694549255276676,last,1699,180,3000,,,,,,,,573.0,0.5745184438984482,1.0,0.01,-0.5368489207726659,1321551,,0.5367489207726659,,,
maxcut,N200_ERp0p05,tau_pSA,search,132,223,,,,0.42342329657048,0.0,1.0,fixed,0.32694130245247566,0.0,0.1488535165671314,0.031137135263491007,0.30812980469211376,piecewise,0.5227259852465292,0.4864510753024041,last,238,2649,3000,,,,,,,,565.6666666666666,0.5672100097125535,1.0,0.013333333333333334,-0.5320404469597894,1345308,,0.531907113626456,,,
