problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p02,tau_pSA,search,29,150,,,,1.3715036000004448,0.0,1.0,fixed,0.7289539395365083,0.0,0.8558990811131546,0.2730484673693593,0.3977350903671115,constant,0.3944045628064713,0.006324299454713289,last,2185,719,3000,,,,,,,,1621.3333333333333,0.6637609384751657,1.0,0.013333333333333334,-0.6382740024194652,529651,,0.6381406690861319,,,
maxcut,N500_ERp0p02,tau_pSA,search,242,151,,,,0.1281460066896602,0.0,1.0,fixed,0.6332012349156801,0.0,0.024842896129492396,0.8051769980708495,2.2195440461719427,exponential,0.20044376671232808,0.6937448155373064,best_state,23,46,100,,,,,,,,1581.6666666666667,0.6475313897083762,1.0,0.01,-0.6259014591223117,2216398,,0.6258014591223117,,,
maxcut,N500_ERp0p02,tau_pSA,search,80,152,,,,3.3186668683934233,0.0,1.0,fixed,0.4741802065620929,0.0,0.8019200761972288,0.12448710278635582,0.13201407202416413,cosine,1.592096699123878,0.15904583828814886,best_state,53,33,100,,,,,,,,1603.0,0.6562390696450351,1.0,0.01,-0.6245551457349305,933520,,0.6244551457349306,,,
maxcut,N500_ERp0p02,tau_pSA,search,2,153,,,,0.48753622482652204,0.0,1.0,fixed,0.23566292892893284,0.0,0.7144895921433101,0.7093009664248409,1.83276549562704,constant,0.29871341657283657,0.463542650532839,last,715,5,1000,,,,,,,,1586.6666666666667,0.6495793253923602,1.0,0.01,-0.6229490850011926,315838,,0.6228490850011926,,,
maxcut,N500_ERp0p02,tau_pSA,search,70,154,,,,0.21122571861181308,0.0,1.0,fixed,0.3157280359096204,0.0,0.3727390329648608,1.2225363138906589,1.5414167756170203,exponential,0.3504128428240548,0.7257975928877688,last,85,788,1000,,,,,,,,1587.6666666666667,0.6499754674437904,1.0,0.01,-0.6218707466838572,854330,,0.6217707466838572,,,
maxcut,N500_ERp0p02,tau_pSA,search,178,155,,,,1.5724430852865114,0.0,1.0,fixed,0.6170015587748152,0.0,0.6974269241854997,0.1845274476461312,0.567243855350577,piecewise,1.2508744266801994,0.7742959133845734,last,31,52,100,,,,,,,,1591.3333333333333,0.6514970349001027,1.0,0.01,-0.6202230514881976,1709582,,0.6201230514881976,,,
maxcut,N500_ERp0p02,tau_pSA,search,82,156,,,,0.5520661993343023,0.0,1.0,fixed,0.2209067320416531,0.0,0.8995989220541556,0.42210680995433664,8.855036523826916,cosine,1.935725898348609,0.3930645489141724,last,10,48,100,,,,,,,,1589.6666666666667,0.6508109017218217,1.0,0.01,-0.6194650274571722,949358,,0.6193650274571723,,,
maxcut,N500_ERp0p02,tau_pSA,search,227,157,,,,0.22921420082400726,0.0,1.0,fixed,0.012810520993870879,0.0,0.5438880039708497,0.21609686457300145,1.3604417742551922,exponential,1.1907067252059482,0.09468393129171374,best_state,2,1918,3000,,,,,,,,1554.6666666666667,0.6364636954428798,1.0,0.01,-0.6165133506611556,2097613,,0.6164133506611557,,,
maxcut,N500_ERp0p02,tau_pSA,search,111,158,,,,0.2664618930674138,0.0,1.0,fixed,0.38582839726855367,0.0,0.17710314821500892,0.7243681343408004,1.0519328948219862,exponential,0.30779500759835726,0.867251951910738,best_state,71,11,100,,,,,,,,1542.0,0.6312705806846511,1.0,0.013333333333333334,-0.6137051370397395,1179009,,0.6135718037064062,,,
maxcut,N500_ERp0p02,tau_pSA,search,255,159,,,,0.25365601751137623,0.0,1.0,fixed,0.7247881993992196,0.0,0.004558991962257509,0.08161524631552815,1.1007800809827415,linear,3.059834605061698,0.8104876458347287,best_state,58,20,100,,,,,,,,1544.6666666666667,0.632398555489475,1.0,0.013333333333333334,-0.6104163877912369,2319345,,0.6102830544579035,,,
maxcut,N500_ERp0p02,tau_pSA,search,7,160,,,,0.3941253113506278,0.0,1.0,fixed,0.37818676980153754,0.0,0.8796991794673563,0.5996605312830461,1.3145296612275823,exponential,3.2134963881593155,0.2699408216844744,last,210,22,300,,,,,,,,1580.6666666666667,0.6471074303651466,1.0,0.01,-0.6090513795383395,355433,,0.6089513795383396,,,
maxcut,N500_ERp0p02,tau_pSA,search,102,161,,,,0.9785695483503254,0.0,1.0,fixed,0.7912360900862179,0.0,0.25983283057740597,0.16799505666108688,0.34561280618076906,exponential,6.069916637667946,0.43051929677848716,last,46,44,100,,,,,,,,1542.0,0.6312655803564977,1.0,0.01,-0.6085663528380614,1107738,,0.6084663528380614,,,
maxcut,N500_ERp0p02,tau_pSA,search,51,162,,,,0.3245032011111104,0.0,1.0,fixed,0.2680530035390058,0.0,0.6192092474756481,0.03793281048601525,0.9653772811647628,linear,1.9687908848554814,0.7001312923134737,best_state,102,791,1000,,,,,,,,1541.3333333333333,0.6310147311135895,1.0,0.01,-0.6082357998351747,703869,,0.6081357998351747,,,
maxcut,N500_ERp0p02,tau_pSA,search,39,163,,,,0.13634759320995704,0.0,1.0,fixed,0.5039259688520848,0.0,0.09897521020156523,0.04023833719939045,1.7770691500422646,exponential,0.7219174089096448,0.650648216010313,best_state,10,259,300,,,,,,,,1516.0,0.6206543639791827,1.0,0.01,-0.6041602693894912,608841,,0.6040602693894912,,,
maxcut,N500_ERp0p02,tau_pSA,search,103,164,,,,4.980872063974871,0.0,1.0,fixed,0.17308282691289847,0.0,0.024738121868933358,1.961155763180322,3.234565514285973,piecewise,3.644544075544152,0.0716179290852255,best_state,20,49,100,,,,,,,,1770.0,0.7246166086366811,1.0,0.013333333333333334,-0.6038617869772485,1115657,,0.6037284536439151,,,
maxcut,N500_ERp0p02,tau_pSA,search,121,165,,,,0.6016424015803477,0.0,1.0,fixed,0.32493881383851503,0.0,0.6082762049796192,0.05781728447088855,0.43351447418071165,cosine,0.3514375401341143,0.19557019093809258,best_state,2340,501,3000,,,,,,,,1520.0,0.6222516828444227,1.0,0.01,-0.6033240294525858,1258199,,0.6032240294525858,,,
maxcut,N500_ERp0p02,tau_pSA,search,48,166,,,,1.707220120134207,0.0,1.0,fixed,0.17693897636870448,0.0,0.10673854855136976,1.4354212482831015,5.835946403448848,piecewise,0.6916266678592071,0.43630328501771826,last,630,327,1000,,,,,,,,1780.0,0.7287158244980545,1.0,0.013333333333333334,-0.6029121274472605,680112,,0.6027787941139272,,,
maxcut,N500_ERp0p02,tau_pSA,search,9,167,,,,0.948771612665555,0.0,1.0,fixed,0.7130331600335195,0.0,0.8114622279385245,0.07868142482193528,3.1847798139631194,piecewise,9.91898424645116,0.09443265095587315,last,247,21,300,,,,,,,,1540.3333333333333,0.6306057399309095,1.0,0.01,-0.6026655111363607,371271,,0.6025655111363607,,,
maxcut,N500_ERp0p02,tau_pSA,search,91,168,,,,5.667371914826826,0.0,1.0,fixed,0.12485534139869214,0.0,0.2688436809544628,0.04346620553582895,6.93296968575403,constant,1.0375704930353222,0.7330111356039045,best_state,2738,159,3000,,,,,,,,1502.3333333333333,0.6150206330585166,1.0,0.01,-0.602100468627081,1020629,,0.602000468627081,,,
maxcut,N500_ERp0p02,tau_pSA,search,177,169,,,,0.12578304250908154,0.0,1.0,fixed,0.6905701517427358,0.0,0.8168796351614286,0.40087609717561706,5.3705996412229755,piecewise,0.3394537998921852,0.002105151069469535,last,50,14,100,,,,,,,,1552.6666666666667,0.6356365075146768,1.0,0.013333333333333334,-0.6015549673724329,1701663,,0.6014216340390995,,,
maxcut,N500_ERp0p02,tau_pSA,search,176,170,,,,0.18288587016087585,0.0,1.0,fixed,0.040514130239614324,0.0,0.6660325196270652,0.23218668606799972,1.7741256317059342,exponential,1.0218027896697464,0.8578118535904009,last,1276,1392,3000,,,,,,,,1528.0,0.6255320884230623,1.0,0.01,-0.5993183592055796,1693744,,0.5992183592055796,,,
maxcut,N500_ERp0p02,tau_pSA,search,85,171,,,,0.17683875623815298,0.0,1.0,fixed,0.144624887677916,0.0,0.707026390747358,0.616739922392152,1.805201185388863,linear,1.0626249267733976,0.1745596898403955,last,68,892,1000,,,,,,,,1537.0,0.6292647010073732,1.0,0.01,-0.5950197855468695,973115,,0.5949197855468695,,,
maxcut,N500_ERp0p02,tau_pSA,search,216,172,,,,0.18485585755638567,0.0,1.0,fixed,0.6975246425622649,0.0,0.6552405450911769,0.11110700022651392,1.92504431412378,linear,9.211893143619431,0.14495437733759167,best_state,236,488,1000,,,,,,,,1510.6666666666667,0.6184815999938423,1.0,0.01,-0.5942871811971284,2010504,,0.5941871811971284,,,
maxcut,N500_ERp0p02,tau_pSA,search,21,173,,,,0.14421352920051295,0.0,1.0,fixed,0.5618127392305833,0.0,0.1829576784432915,0.12010828135749373,1.2646254268021753,cosine,0.3573125544537816,0.7327712457294266,best_state,3,770,1000,,,,,,,,1474.3333333333333,0.6035775931476668,1.0,0.01,-0.593093767225512,466299,,0.592993767225512,,,
maxcut,N500_ERp0p02,tau_pSA,search,40,174,,,,0.3825987115142943,0.0,1.0,fixed,0.6236610081160855,0.0,0.4153170189832852,0.039941355659465515,0.7007634573159742,cosine,0.24233893176546525,0.08190153559888833,last,59,15,100,,,,,,,,1525.6666666666667,0.624541426328023,1.0,0.01,-0.5918876522728501,616760,,0.5917876522728501,,,
maxcut,N500_ERp0p02,tau_pSA,search,10,175,,,,0.514231378106988,0.0,1.0,fixed,0.29318024762776007,0.0,0.48114685935548657,0.4842388839859641,0.9906098629185165,constant,7.88490983499125,0.5720428194965398,best_state,14,12,100,,,,,,,,1496.6666666666667,0.6126963832963055,1.0,0.01,-0.5901601030694799,379190,,0.5900601030694799,,,
maxcut,N500_ERp0p02,tau_pSA,search,248,176,,,,7.423455752060796,0.0,1.0,fixed,0.6073048806396931,0.0,0.8903940352499408,0.032113260315244946,0.9804425141181516,cosine,1.3521394799782434,0.04617896960377084,last,78,16,100,,,,,,,,1506.3333333333333,0.6167219667780511,1.0,0.01,-0.5859727934782527,2263912,,0.5858727934782527,,,
maxcut,N500_ERp0p02,tau_pSA,search,210,177,,,,2.0126481682419177,0.0,1.0,fixed,0.3409296924537537,0.0,0.9645379181744592,0.4760082698677872,5.093799672509982,constant,1.6298074971665872,0.8657995300559028,last,71,0,300,,,,,,,,1517.0,0.6210746141061853,1.0,0.01,-0.5849673651640516,1962990,,0.5848673651640516,,,
maxcut,N500_ERp0p02,tau_pSA,search,71,178,,,,0.8436009087779761,0.0,1.0,fixed,0.4467850881266885,0.0,0.9368678253114788,0.15533460698033613,5.43234211760929,cosine,5.345433655562457,0.3355804498438398,last,123,107,300,,,,,,,,1506.3333333333333,0.6166862022114246,1.0,0.01,-0.5842580419903932,862249,,0.5841580419903932,,,
maxcut,N500_ERp0p02,tau_pSA,search,236,179,,,,0.14183204929215634,0.0,1.0,fixed,0.31530124221325817,0.0,0.7692701919433506,1.2737697460961699,3.718286515318808,piecewise,0.711948368439357,0.6887958716069207,best_state,78,7,100,,,,,,,,1487.3333333333333,0.6088621897449263,1.0,0.01,-0.5823249058063855,2168884,,0.5822249058063855,,,
maxcut,N500_ERp0p02,tau_pSA,search,197,180,,,,4.39027169090246,0.0,1.0,fixed,0.33077687027935854,0.0,0.7336132397129729,0.04109438716609931,0.05410439880511543,piecewise,0.29680060216427134,0.20402190322116312,best_state,316,1563,3000,,,,,,,,1453.6666666666667,0.5951229471310366,1.0,0.01,-0.5789147391056969,1860043,,0.5788147391056969,,,
maxcut,N500_ERp0p02,tau_pSA,search,36,181,,,,0.1517216037585814,0.0,1.0,fixed,0.6466759905739203,0.0,0.4202866958922263,0.20805167789508267,1.1093220673315123,piecewise,3.5846369799676747,0.0815018651988835,best_state,2415,508,3000,,,,,,,,1432.0,0.586263748593597,1.0,0.013333333333333334,-0.5740019730887053,585084,,0.573868639755372,,,
maxcut,N500_ERp0p02,tau_pSA,search,212,182,,,,0.630278441577353,0.0,1.0,fixed,0.6332902822488518,0.0,0.9436851672076645,0.12152340089242274,1.0065331360488485,exponential,2.535467590858087,0.5436216424741616,last,769,29,1000,,,,,,,,1479.6666666666667,0.6057390653647743,1.0,0.01,-0.571096912767136,1978828,,0.570996912767136,,,
maxcut,N500_ERp0p02,tau_pSA,search,101,183,,,,0.1285554351809086,0.0,1.0,fixed,0.7015266885330825,0.0,0.3559866529558177,0.7003824869956133,1.5761884157230783,cosine,0.4212934570465799,0.49669644850621386,last,20,75,100,,,,,,,,1451.3333333333333,0.5941525197757912,1.0,0.01,-0.5695579719307876,1099819,,0.5694579719307876,,,
maxcut,N500_ERp0p02,tau_pSA,search,118,184,,,,0.1412871357863584,0.0,1.0,fixed,0.780589505813276,0.0,0.0887236601024359,0.6532064303448454,0.8142850248269552,piecewise,0.2444421399311964,0.08512395113592602,best_state,43,41,100,,,,,,,,1425.6666666666667,0.583648646963251,1.0,0.013333333333333334,-0.5689880892002684,1234442,,0.5688547558669351,,,
maxcut,N500_ERp0p02,tau_pSA,search,89,185,,,,0.657357353021363,0.0,1.0,fixed,0.49937050948842626,0.0,0.7859508720706121,0.1854026862582168,3.2183391044831944,piecewise,5.089457537295966,0.5079290648241206,last,12,20,100,,,,,,,,1475.0,0.603871326314655,1.0,0.01,-0.5681692675200896,1004791,,0.5680692675200896,,,
maxcut,N500_ERp0p02,tau_pSA,search,146,186,,,,0.19389196430791839,0.0,1.0,fixed,0.36282750705135425,0.0,0.33792956557966564,0.2837147934776197,0.892706114599021,exponential,1.1292087266052115,0.7144926400176612,best_state,681,231,1000,,,,,,,,1425.0,0.5833523315724106,1.0,0.01,-0.567173052028877,1456174,,0.567073052028877,,,
maxcut,N500_ERp0p02,tau_pSA,search,87,187,,,,1.6144937504627157,0.0,1.0,fixed,0.6037467435879635,0.0,0.6708106534941463,0.15367596706537762,0.3190351825156101,constant,0.5760595216910882,0.6750933138661284,last,993,1695,3000,,,,,,,,1448.6666666666667,0.593072925241663,1.0,0.013333333333333334,-0.5642382480030897,988953,,0.5641049146697564,,,
maxcut,N500_ERp0p02,tau_pSA,search,165,188,,,,0.17138082457967538,0.0,1.0,fixed,0.6980401687826958,0.0,0.8355067904738688,1.5506689810515226,6.163155744145798,constant,0.28272168524976216,0.31410893769654835,last,492,413,3000,,,,,,,,1449.3333333333333,0.5933009246970149,1.0,0.01,-0.5633006220039497,1606635,,0.5632006220039497,,,
maxcut,N500_ERp0p02,tau_pSA,search,57,189,,,,0.7762839856632229,0.0,1.0,fixed,0.6174987393970254,0.0,0.8344707696769883,0.352088101977355,4.937443758204161,constant,0.5950562437314818,0.724155269358458,best_state,21,72,100,,,,,,,,1415.6666666666667,0.5795424102161549,1.0,0.01,-0.5608414300358667,751383,,0.5607414300358667,,,
maxcut,N500_ERp0p02,tau_pSA,search,214,190,,,,0.7093245701650909,0.0,1.0,fixed,0.5256966466314812,0.0,0.036918941932620374,0.09181631439693726,0.10992505199739193,cosine,2.7162453164827394,0.2174369647311299,best_state,111,347,1000,,,,,,,,1389.0,0.568662396664798,1.0,0.01,-0.5569933529871929,1994666,,0.5568933529871929,,,
maxcut,N500_ERp0p02,tau_pSA,search,54,191,,,,6.590525429764224,0.0,1.0,fixed,0.07623130423737941,0.0,0.3889529922067768,0.03895756529200988,0.3708811917183009,constant,1.3104929188115995,0.3872701090254092,last,2620,253,3000,,,,,,,,1433.0,0.5866806870511042,1.0,0.01,-0.5544811446558703,727626,,0.5543811446558703,,,
maxcut,N500_ERp0p02,tau_pSA,search,25,192,,,,0.12222761160010229,0.0,1.0,fixed,0.792453425700172,0.0,0.6762505628880645,0.1639473573835803,1.089924026615941,linear,0.2239927699763448,0.034719855759682554,best_state,228,61,300,,,,,,,,1386.6666666666667,0.5677232952143089,1.0,0.013333333333333334,-0.5538108962755687,497975,,0.5536775629422354,,,
maxcut,N500_ERp0p02,tau_pSA,search,232,193,,,,0.6752762467978454,0.0,1.0,fixed,0.3883907101620417,0.0,0.8129962840856206,0.03294086113188991,1.2172055454597805,piecewise,7.805872681375267,0.6560701517285855,best_state,144,82,300,,,,,,,,1395.3333333333333,0.5712504104489874,1.0,0.01,-0.5491622804315576,2137208,,0.5490622804315576,,,
maxcut,N500_ERp0p02,tau_pSA,search,107,194,,,,0.21211358597963045,0.0,1.0,fixed,0.6762165955719919,0.0,0.2753419297033404,0.6520567906571919,4.451885326378094,constant,1.12669842853262,0.3480502086446947,last,917,1278,3000,,,,,,,,1392.3333333333333,0.5700062840632772,1.0,0.016666666666666666,-0.5478791478138622,1147333,,0.5477124811471955,,,
maxcut,N500_ERp0p02,tau_pSA,search,185,195,,,,0.5372494461331949,0.0,1.0,fixed,0.5838439948938859,0.0,0.5985477370826049,0.20056982877634222,1.9453409659466843,constant,0.3370697832236694,0.8765328820616868,best_state,16,81,100,,,,,,,,1363.6666666666667,0.5582558011129056,1.0,0.013333333333333334,-0.5469677283320261,1765015,,0.5468343949986928,,,
maxcut,N500_ERp0p02,tau_pSA,search,189,196,,,,0.47654697760753784,0.0,1.0,fixed,0.31307226635986685,0.0,0.0013019129928462047,0.06225191664330696,0.10311559806159458,exponential,0.2511039843775359,0.3288675065823241,best_state,1131,713,3000,,,,,,,,1355.6666666666667,0.5550012250924063,1.0,0.013333333333333334,-0.5455990930650666,1796691,,0.5454657597317333,,,
maxcut,N500_ERp0p02,tau_pSA,search,112,197,,,,0.1216662211948489,0.0,1.0,fixed,0.5772297456692177,0.0,0.4819533443852591,0.3422107763144819,6.420898668575486,constant,1.1073732586839187,0.07454537439971898,best_state,2401,143,3000,,,,,,,,1359.3333333333333,0.5565191489803117,1.0,0.01,-0.5452545493113289,1186928,,0.5451545493113289,,,
maxcut,N500_ERp0p02,tau_pSA,search,152,198,,,,1.1516174954593956,0.0,1.0,fixed,0.13192244043038823,0.0,0.583901542423158,0.03129418241877317,0.21327873523238974,exponential,0.8453312493736989,0.8798380578869119,last,386,1000,3000,,,,,,,,1420.6666666666667,0.5816082610073625,1.0,0.01,-0.5447385500505416,1503688,,0.5446385500505416,,,
maxcut,N500_ERp0p02,tau_pSA,search,95,199,,,,0.38265344720263467,0.0,1.0,fixed,0.775581357077231,0.0,0.6239142147421253,0.14976961442093148,0.18322524262727055,piecewise,0.5648405065963522,0.5055506572361774,best_state,123,81,300,,,,,,,,1350.0,0.5526553838306547,1.0,0.016666666666666666,-0.5426448357041204,1052305,,0.5424781690374537,,,
maxcut,N500_ERp0p02,tau_pSA,search,168,200,,,,0.11959605313151322,0.0,1.0,fixed,0.7779288529772311,0.0,0.18597051596924188,0.03201544238495807,0.9032289036918635,cosine,1.1817952926639832,0.5211186087374058,last,432,533,1000,,,,,,,,1379.3333333333333,0.5646954603611455,1.0,0.013333333333333334,-0.5418178919589328,1630392,,0.5416845586255995,,,
maxcut,N500_ERp0p02,tau_pSA,search,153,201,,,,0.1795973811840526,0.0,1.0,fixed,0.4358371569933428,0.0,0.25717714085181453,0.15141875086150958,0.35903267639769615,linear,0.2693744159942591,0.5632408158022675,best_state,19,1,100,,,,,,,,1351.6666666666667,0.55335317349999,1.0,0.01,-0.5400663441980533,1511607,,0.5399663441980533,,,
maxcut,N500_ERp0p02,tau_pSA,search,15,202,,,,0.27020580084922785,0.0,1.0,fixed,0.26577394187469805,0.0,0.4421593090553236,0.04740784108376649,0.21345680208058954,cosine,9.302129262852482,0.08998222474345131,best_state,325,1861,3000,,,,,,,,1345.6666666666667,0.5508966113561476,1.0,0.01,-0.53972863313981,418785,,0.53962863313981,,,
maxcut,N500_ERp0p02,tau_pSA,search,172,203,,,,0.1429049840028072,0.0,1.0,fixed,0.7934671125840825,0.0,0.5228878710464484,0.03951338782170466,0.12344756912614044,cosine,0.36351757609377244,0.7541000361464797,best_state,1799,489,3000,,,,,,,,1340.3333333333333,0.5487130516210371,1.0,0.01,-0.5392870240918294,1662068,,0.5391870240918294,,,
maxcut,N500_ERp0p02,tau_pSA,search,151,204,,,,0.11509793034769236,0.0,1.0,fixed,0.4873442158538974,0.0,0.18161939948244502,0.2207626484241692,1.1144755665248745,piecewise,0.8462414260131882,0.8115433734420344,last,195,53,300,,,,,,,,1384.6666666666667,0.5668753108800288,1.0,0.01,-0.5380767050939157,1495769,,0.5379767050939157,,,
maxcut,N500_ERp0p02,tau_pSA,search,200,205,,,,0.15364015502366252,0.0,1.0,fixed,0.5947518557078578,0.0,0.1439466571594158,0.21511080915336947,0.2947944444905836,exponential,1.0267141604011139,0.6880958886696907,best_state,92,6,100,,,,,,,,1346.3333333333333,0.5511662036236533,1.0,0.01,-0.5380309117808062,1883800,,0.5379309117808062,,,
maxcut,N500_ERp0p02,tau_pSA,search,239,206,,,,0.19806360111114674,0.0,1.0,fixed,0.5318057837982416,0.0,0.8261695447760885,0.29755237180630156,0.9856773009976804,exponential,0.22413432790347076,0.8242552089751258,best_state,60,25,100,,,,,,,,1353.6666666666667,0.5541787055934454,1.0,0.01,-0.537951412516076,2192641,,0.537851412516076,,,
maxcut,N500_ERp0p02,tau_pSA,search,164,207,,,,0.5304130704590331,0.0,1.0,fixed,0.24258865350749945,0.0,0.10369343107591618,0.11779967660336604,1.7980487721901421,constant,6.296388451324129,0.7139918209530314,best_state,36,15,100,,,,,,,,1348.0,0.5518519064312923,1.0,0.01,-0.5375238275741009,1598716,,0.5374238275741009,,,
maxcut,N500_ERp0p02,tau_pSA,search,129,208,,,,0.202871023299218,0.0,1.0,fixed,0.3976179976555373,0.0,0.382348002174088,0.7658034142586886,5.49922840360194,constant,0.3934836277873776,0.6694549255276676,last,1699,180,3000,,,,,,,,1374.0,0.5625122981727667,1.0,0.01,-0.5375012382322636,1321551,,0.5374012382322636,,,
maxcut,N500_ERp0p02,tau_pSA,search,81,209,,,,0.29945800628981534,0.0,1.0,fixed,0.387005962834908,0.0,0.24884222683842927,0.062474974213797885,0.15166042579019884,cosine,0.536754283555895,0.3959463043500643,best_state,188,36,300,,,,,,,,1342.6666666666667,0.5496612929865488,1.0,0.01,-0.5374933129597494,941439,,0.5373933129597495,,,
maxcut,N500_ERp0p02,tau_pSA,search,181,210,,,,0.5288616699089728,0.0,1.0,fixed,0.19736343012574606,0.0,0.7371211937003601,0.0348278517574567,0.6019991724070305,exponential,1.7291243087736634,0.63587568371006,last,46,12,100,,,,,,,,1382.6666666666667,0.5660997492441965,1.0,0.013333333333333334,-0.5367537941292241,1733339,,0.5366204607958908,,,
maxcut,N500_ERp0p02,tau_pSA,search,225,211,,,,0.15496795631870874,0.0,1.0,fixed,0.0314486236187757,0.0,0.3452719749909349,0.7345189625536577,0.8420260293132108,constant,0.4485335412317229,0.7032937886267191,best_state,191,90,300,,,,,,,,1344.0,0.550215908876662,1.0,0.01,-0.5366474537048911,2081775,,0.5365474537048911,,,
maxcut,N500_ERp0p02,tau_pSA,search,137,212,,,,0.12740773054091595,0.0,1.0,fixed,0.18615345923456275,0.0,0.6737290969892545,0.033438228577357176,0.45052745340552164,linear,0.538184930962887,0.70166346894686,best_state,662,176,1000,,,,,,,,1331.6666666666667,0.5451642792389974,1.0,0.01,-0.5351446969304606,1384903,,0.5350446969304606,,,
maxcut,N500_ERp0p02,tau_pSA,search,14,213,,,,3.4569943163464525,0.0,1.0,fixed,0.0030854058062839587,0.0,0.3067414868475356,0.04257773183317855,0.10260317656951157,constant,4.7968597869971425,0.17778455184848743,best_state,36,61,100,,,,,,,,1338.6666666666667,0.5480356936349572,1.0,0.01,-0.5350288852954903,410866,,0.5349288852954903,,,
maxcut,N500_ERp0p02,tau_pSA,search,156,214,,,,2.0108389398784428,0.0,1.0,fixed,0.20178744291421102,0.0,0.6382912097237223,0.11059706197561431,0.846942610128304,constant,0.6176303716762288,0.7061674057118363,last,1883,1080,3000,,,,,,,,1372.0,0.5616689494438186,1.0,0.013333333333333334,-0.5344045534803659,1535364,,0.5342712201470325,,,
maxcut,N500_ERp0p02,tau_pSA,search,143,215,,,,0.39741894647369685,0.0,1.0,fixed,0.06530973202714456,0.0,0.6475003334613455,0.05281713238745668,0.2667518527872944,piecewise,2.471638715468123,0.257822836694391,best_state,299,84,1000,,,,,,,,1332.0,0.5453086784823251,1.0,0.016666666666666666,-0.5343453268052866,1432417,,0.5341786601386199,,,
maxcut,N500_ERp0p02,tau_pSA,search,38,216,,,,0.12693269338127527,0.0,1.0,fixed,0.6953269911421681,0.0,0.9447635319420573,0.8123025180188932,1.302690609825142,piecewise,1.8708388142666852,0.31310048790123807,best_state,167,123,300,,,,,,,,1330.6666666666667,0.5447461481412949,1.0,0.01,-0.5336925839715826,600922,,0.5335925839715826,,,
maxcut,N500_ERp0p02,tau_pSA,search,173,217,,,,0.8179871268723738,0.0,1.0,fixed,0.36270451338844245,0.0,0.7574995833605225,0.06633987951343392,0.7514427582290459,constant,0.7251174396365269,0.8384755984895574,best_state,171,17,300,,,,,,,,1341.0,0.5489876770406062,1.0,0.01,-0.5336757291178328,1669987,,0.5335757291178328,,,
maxcut,N500_ERp0p02,tau_pSA,search,132,218,,,,0.42342329657048,0.0,1.0,fixed,0.32694130245247566,0.0,0.1488535165671314,0.031137135263491007,0.30812980469211376,piecewise,0.5227259852465292,0.4864510753024041,last,238,2649,3000,,,,,,,,1366.0,0.5592602387282992,1.0,0.01,-0.5324108723215483,1345308,,0.5323108723215483,,,
maxcut,N500_ERp0p02,tau_pSA,search,59,219,,,,0.7932214112710297,0.0,1.0,fixed,0.5476061638291879,0.0,0.03837756614093623,0.11592470181456531,5.933161980077003,constant,3.1274337042461187,0.21166181127044967,last,588,691,3000,,,,,,,,1365.6666666666667,0.5590177185240245,1.0,0.01,-0.5321692968523134,767221,,0.5320692968523134,,,
maxcut,N500_ERp0p02,tau_pSA,search,230,220,,,,0.18956561677775974,0.0,1.0,fixed,0.6226861844068059,0.0,0.5166166625668632,0.07851371863056206,1.0064453692149924,constant,1.6986523181375535,0.5973300042752537,best_state,195,38,300,,,,,,,,1339.6666666666667,0.5484197160007808,1.0,0.01,-0.5320414601000525,2121370,,0.5319414601000525,,,
maxcut,N500_ERp0p02,tau_pSA,search,76,221,,,,0.12385563783146468,0.0,1.0,fixed,0.004664808020418665,0.0,0.61197647769408,0.696604577328711,1.6193154214962682,piecewise,1.1586384314421052,0.3183911938521925,best_state,39,9,100,,,,,,,,1340.6666666666667,0.5488258258846074,1.0,0.01,-0.5316244204065151,901844,,0.5315244204065152,,,
maxcut,N500_ERp0p02,tau_pSA,search,254,222,,,,0.19118944821834755,0.0,1.0,fixed,0.07366075363465026,0.0,0.040041376172581813,1.464525873236575,5.569193145375,constant,0.33599395537709287,0.4625961522730975,best_state,2678,24,3000,,,,,,,,1414.0,0.5788441245283572,1.0,0.01,-0.5312385671710128,2311426,,0.5311385671710128,,,
maxcut,N500_ERp0p02,tau_pSA,search,180,223,,,,0.11398994092873724,0.0,1.0,fixed,0.7354878807056316,0.0,0.19804692730554116,0.7351318583429702,7.417508967050673,constant,0.26896973656512757,0.49880703557523115,last,707,20,1000,,,,,,,,1363.0,0.5579924346376589,1.0,0.01,-0.5310587890442914,1725420,,0.5309587890442914,,,
maxcut,N500_ERp0p02,tau_pSA,search,106,224,,,,0.17720088882435106,0.0,1.0,fixed,0.10554847543946125,0.0,0.8137955478603759,0.05746720797969062,1.070285873598579,cosine,0.7140425256104547,0.03492924465015475,best_state,86,12,100,,,,,,,,1332.0,0.5453045388954558,1.0,0.01,-0.5308020636706888,1139414,,0.5307020636706888,,,
